Model Params: 25.83M
Trainable Params: 25.830M
Epoch:[1/5](19600/25307), loss: 1.8998, logits_loss: 1.8998, aux_loss: 0.0000, lr: 0.00000095, epoch_time: 5.0min
Epoch:[1/5](19700/25307), loss: 1.9944, logits_loss: 1.9944, aux_loss: 0.0000, lr: 0.00000095, epoch_time: 5.0min
Epoch:[1/5](19800/25307), loss: 1.7264, logits_loss: 1.7264, aux_loss: 0.0000, lr: 0.00000095, epoch_time: 5.0min
Epoch:[1/5](19900/25307), loss: 1.8735, logits_loss: 1.8735, aux_loss: 0.0000, lr: 0.00000095, epoch_time: 4.0min
Epoch:[1/5](20000/25307), loss: 1.9970, logits_loss: 1.9970, aux_loss: 0.0000, lr: 0.00000095, epoch_time: 4.0min
Epoch:[1/5](20100/25307), loss: 1.6883, logits_loss: 1.6883, aux_loss: 0.0000, lr: 0.00000095, epoch_time: 4.0min
Epoch:[1/5](20200/25307), loss: 2.0319, logits_loss: 2.0319, aux_loss: 0.0000, lr: 0.00000094, epoch_time: 4.0min
Epoch:[1/5](20300/25307), loss: 1.8497, logits_loss: 1.8497, aux_loss: 0.0000, lr: 0.00000094, epoch_time: 4.0min
Epoch:[1/5](20400/25307), loss: 1.9124, logits_loss: 1.9124, aux_loss: 0.0000, lr: 0.00000094, epoch_time: 4.0min
Epoch:[1/5](20500/25307), loss: 2.0877, logits_loss: 2.0877, aux_loss: 0.0000, lr: 0.00000094, epoch_time: 4.0min
Epoch:[1/5](20600/25307), loss: 2.0030, logits_loss: 2.0030, aux_loss: 0.0000, lr: 0.00000094, epoch_time: 4.0min
Epoch:[1/5](20700/25307), loss: 1.9208, logits_loss: 1.9208, aux_loss: 0.0000, lr: 0.00000094, epoch_time: 4.0min
Epoch:[1/5](20800/25307), loss: 1.9721, logits_loss: 1.9721, aux_loss: 0.0000, lr: 0.00000094, epoch_time: 4.0min
Epoch:[1/5](20900/25307), loss: 1.8660, logits_loss: 1.8660, aux_loss: 0.0000, lr: 0.00000094, epoch_time: 4.0min
Epoch:[1/5](21000/25307), loss: 1.9880, logits_loss: 1.9880, aux_loss: 0.0000, lr: 0.00000094, epoch_time: 4.0min
Epoch:[1/5](21100/25307), loss: 1.9017, logits_loss: 1.9017, aux_loss: 0.0000, lr: 0.00000094, epoch_time: 3.0min
Epoch:[1/5](21200/25307), loss: 1.8774, logits_loss: 1.8774, aux_loss: 0.0000, lr: 0.00000094, epoch_time: 3.0min
Epoch:[1/5](21300/25307), loss: 1.8518, logits_loss: 1.8518, aux_loss: 0.0000, lr: 0.00000094, epoch_time: 3.0min
Epoch:[1/5](21400/25307), loss: 1.9957, logits_loss: 1.9957, aux_loss: 0.0000, lr: 0.00000094, epoch_time: 3.0min
Epoch:[1/5](21500/25307), loss: 1.9019, logits_loss: 1.9019, aux_loss: 0.0000, lr: 0.00000094, epoch_time: 3.0min
Epoch:[1/5](21600/25307), loss: 1.8494, logits_loss: 1.8494, aux_loss: 0.0000, lr: 0.00000094, epoch_time: 3.0min
Epoch:[1/5](21700/25307), loss: 1.9416, logits_loss: 1.9416, aux_loss: 0.0000, lr: 0.00000094, epoch_time: 3.0min
Epoch:[1/5](21800/25307), loss: 1.8125, logits_loss: 1.8125, aux_loss: 0.0000, lr: 0.00000094, epoch_time: 3.0min
Epoch:[1/5](21900/25307), loss: 1.8148, logits_loss: 1.8148, aux_loss: 0.0000, lr: 0.00000094, epoch_time: 3.0min
Epoch:[1/5](22000/25307), loss: 1.8434, logits_loss: 1.8434, aux_loss: 0.0000, lr: 0.00000093, epoch_time: 3.0min
Epoch:[1/5](22100/25307), loss: 1.8682, logits_loss: 1.8682, aux_loss: 0.0000, lr: 0.00000093, epoch_time: 3.0min
Epoch:[1/5](22200/25307), loss: 2.0053, logits_loss: 2.0053, aux_loss: 0.0000, lr: 0.00000093, epoch_time: 2.0min
Epoch:[1/5](22300/25307), loss: 1.8820, logits_loss: 1.8820, aux_loss: 0.0000, lr: 0.00000093, epoch_time: 2.0min
Epoch:[1/5](22400/25307), loss: 1.9419, logits_loss: 1.9419, aux_loss: 0.0000, lr: 0.00000093, epoch_time: 2.0min
Epoch:[1/5](22500/25307), loss: 1.7324, logits_loss: 1.7324, aux_loss: 0.0000, lr: 0.00000093, epoch_time: 2.0min
Epoch:[1/5](22600/25307), loss: 1.9704, logits_loss: 1.9704, aux_loss: 0.0000, lr: 0.00000093, epoch_time: 2.0min
Epoch:[1/5](22700/25307), loss: 1.8048, logits_loss: 1.8048, aux_loss: 0.0000, lr: 0.00000093, epoch_time: 2.0min
Epoch:[1/5](22800/25307), loss: 2.0352, logits_loss: 2.0352, aux_loss: 0.0000, lr: 0.00000093, epoch_time: 2.0min
Epoch:[1/5](22900/25307), loss: 1.9620, logits_loss: 1.9620, aux_loss: 0.0000, lr: 0.00000093, epoch_time: 2.0min
Epoch:[1/5](23000/25307), loss: 1.7264, logits_loss: 1.7264, aux_loss: 0.0000, lr: 0.00000093, epoch_time: 2.0min
Epoch:[1/5](23100/25307), loss: 1.9378, logits_loss: 1.9378, aux_loss: 0.0000, lr: 0.00000093, epoch_time: 2.0min
Epoch:[1/5](23200/25307), loss: 1.8939, logits_loss: 1.8939, aux_loss: 0.0000, lr: 0.00000093, epoch_time: 2.0min
Epoch:[1/5](23300/25307), loss: 1.8657, logits_loss: 1.8657, aux_loss: 0.0000, lr: 0.00000093, epoch_time: 2.0min
Epoch:[1/5](23400/25307), loss: 1.7196, logits_loss: 1.7196, aux_loss: 0.0000, lr: 0.00000093, epoch_time: 1.0min
Epoch:[1/5](23500/25307), loss: 1.7438, logits_loss: 1.7438, aux_loss: 0.0000, lr: 0.00000093, epoch_time: 1.0min
Epoch:[1/5](23600/25307), loss: 1.6873, logits_loss: 1.6873, aux_loss: 0.0000, lr: 0.00000092, epoch_time: 1.0min
Epoch:[1/5](23700/25307), loss: 1.7671, logits_loss: 1.7671, aux_loss: 0.0000, lr: 0.00000092, epoch_time: 1.0min
Epoch:[1/5](23800/25307), loss: 1.9413, logits_loss: 1.9413, aux_loss: 0.0000, lr: 0.00000092, epoch_time: 1.0min
Epoch:[1/5](23900/25307), loss: 1.7030, logits_loss: 1.7030, aux_loss: 0.0000, lr: 0.00000092, epoch_time: 1.0min
Epoch:[1/5](24000/25307), loss: 1.7817, logits_loss: 1.7817, aux_loss: 0.0000, lr: 0.00000092, epoch_time: 1.0min
Epoch:[1/5](24100/25307), loss: 1.8626, logits_loss: 1.8626, aux_loss: 0.0000, lr: 0.00000092, epoch_time: 1.0min
Epoch:[1/5](24200/25307), loss: 1.8880, logits_loss: 1.8880, aux_loss: 0.0000, lr: 0.00000092, epoch_time: 1.0min
Epoch:[1/5](24300/25307), loss: 1.9671, logits_loss: 1.9671, aux_loss: 0.0000, lr: 0.00000092, epoch_time: 1.0min
Epoch:[1/5](24400/25307), loss: 1.7850, logits_loss: 1.7850, aux_loss: 0.0000, lr: 0.00000092, epoch_time: 1.0min
Epoch:[1/5](24500/25307), loss: 2.0571, logits_loss: 2.0571, aux_loss: 0.0000, lr: 0.00000092, epoch_time: 1.0min
Epoch:[1/5](24600/25307), loss: 1.8166, logits_loss: 1.8166, aux_loss: 0.0000, lr: 0.00000092, epoch_time: 0.0min
Epoch:[1/5](24700/25307), loss: 1.8889, logits_loss: 1.8889, aux_loss: 0.0000, lr: 0.00000092, epoch_time: 0.0min
Epoch:[1/5](24800/25307), loss: 1.8948, logits_loss: 1.8948, aux_loss: 0.0000, lr: 0.00000092, epoch_time: 0.0min
Epoch:[1/5](24900/25307), loss: 1.6962, logits_loss: 1.6962, aux_loss: 0.0000, lr: 0.00000092, epoch_time: 0.0min
Epoch:[1/5](25000/25307), loss: 1.7876, logits_loss: 1.7876, aux_loss: 0.0000, lr: 0.00000092, epoch_time: 0.0min
Epoch:[1/5](25100/25307), loss: 1.9534, logits_loss: 1.9534, aux_loss: 0.0000, lr: 0.00000092, epoch_time: 0.0min
Epoch:[1/5](25200/25307), loss: 1.9974, logits_loss: 1.9974, aux_loss: 0.0000, lr: 0.00000091, epoch_time: 0.0min
Epoch:[1/5](25300/25307), loss: 1.7429, logits_loss: 1.7429, aux_loss: 0.0000, lr: 0.00000091, epoch_time: 0.0min
Epoch:[1/5](25306/25307), loss: 1.9026, logits_loss: 1.9026, aux_loss: 0.0000, lr: 0.00000091, epoch_time: 0.0min
Epoch:[2/5](100/25307), loss: 2.1053, logits_loss: 2.1053, aux_loss: 0.0000, lr: 0.00000091, epoch_time: 22.0min
Epoch:[2/5](200/25307), loss: 1.9855, logits_loss: 1.9855, aux_loss: 0.0000, lr: 0.00000091, epoch_time: 21.0min
Epoch:[2/5](300/25307), loss: 1.8582, logits_loss: 1.8582, aux_loss: 0.0000, lr: 0.00000091, epoch_time: 21.0min
Epoch:[2/5](400/25307), loss: 1.8238, logits_loss: 1.8238, aux_loss: 0.0000, lr: 0.00000091, epoch_time: 21.0min
Epoch:[2/5](500/25307), loss: 1.7840, logits_loss: 1.7840, aux_loss: 0.0000, lr: 0.00000091, epoch_time: 21.0min
Epoch:[2/5](600/25307), loss: 2.1023, logits_loss: 2.1023, aux_loss: 0.0000, lr: 0.00000091, epoch_time: 21.0min
Epoch:[2/5](700/25307), loss: 1.9380, logits_loss: 1.9380, aux_loss: 0.0000, lr: 0.00000091, epoch_time: 21.0min
Epoch:[2/5](800/25307), loss: 1.7409, logits_loss: 1.7409, aux_loss: 0.0000, lr: 0.00000091, epoch_time: 21.0min
Epoch:[2/5](900/25307), loss: 1.7715, logits_loss: 1.7715, aux_loss: 0.0000, lr: 0.00000091, epoch_time: 21.0min
Epoch:[2/5](1000/25307), loss: 1.8955, logits_loss: 1.8955, aux_loss: 0.0000, lr: 0.00000091, epoch_time: 21.0min
Epoch:[2/5](1100/25307), loss: 1.8747, logits_loss: 1.8747, aux_loss: 0.0000, lr: 0.00000091, epoch_time: 21.0min
Epoch:[2/5](1200/25307), loss: 1.6743, logits_loss: 1.6743, aux_loss: 0.0000, lr: 0.00000091, epoch_time: 20.0min
Epoch:[2/5](1300/25307), loss: 1.7049, logits_loss: 1.7049, aux_loss: 0.0000, lr: 0.00000091, epoch_time: 20.0min
Epoch:[2/5](1400/25307), loss: 1.7502, logits_loss: 1.7502, aux_loss: 0.0000, lr: 0.00000090, epoch_time: 20.0min
Epoch:[2/5](1500/25307), loss: 1.9071, logits_loss: 1.9071, aux_loss: 0.0000, lr: 0.00000090, epoch_time: 20.0min
Epoch:[2/5](1600/25307), loss: 1.8965, logits_loss: 1.8965, aux_loss: 0.0000, lr: 0.00000090, epoch_time: 20.0min
Epoch:[2/5](1700/25307), loss: 1.6502, logits_loss: 1.6502, aux_loss: 0.0000, lr: 0.00000090, epoch_time: 20.0min
Epoch:[2/5](1800/25307), loss: 1.9611, logits_loss: 1.9611, aux_loss: 0.0000, lr: 0.00000090, epoch_time: 20.0min
Epoch:[2/5](1900/25307), loss: 1.8234, logits_loss: 1.8234, aux_loss: 0.0000, lr: 0.00000090, epoch_time: 20.0min
Epoch:[2/5](2000/25307), loss: 1.9897, logits_loss: 1.9897, aux_loss: 0.0000, lr: 0.00000090, epoch_time: 20.0min
Epoch:[2/5](2100/25307), loss: 1.7986, logits_loss: 1.7986, aux_loss: 0.0000, lr: 0.00000090, epoch_time: 20.0min
Epoch:[2/5](2200/25307), loss: 1.8866, logits_loss: 1.8866, aux_loss: 0.0000, lr: 0.00000090, epoch_time: 20.0min
Epoch:[2/5](2300/25307), loss: 1.8743, logits_loss: 1.8743, aux_loss: 0.0000, lr: 0.00000090, epoch_time: 20.0min
Epoch:[2/5](2400/25307), loss: 1.9377, logits_loss: 1.9377, aux_loss: 0.0000, lr: 0.00000090, epoch_time: 19.0min
Epoch:[2/5](2500/25307), loss: 1.8608, logits_loss: 1.8608, aux_loss: 0.0000, lr: 0.00000090, epoch_time: 19.0min
Epoch:[2/5](2600/25307), loss: 1.9966, logits_loss: 1.9966, aux_loss: 0.0000, lr: 0.00000090, epoch_time: 19.0min
Epoch:[2/5](2700/25307), loss: 2.0876, logits_loss: 2.0876, aux_loss: 0.0000, lr: 0.00000090, epoch_time: 19.0min
Epoch:[2/5](2800/25307), loss: 1.9130, logits_loss: 1.9130, aux_loss: 0.0000, lr: 0.00000089, epoch_time: 19.0min
Epoch:[2/5](2900/25307), loss: 1.9036, logits_loss: 1.9036, aux_loss: 0.0000, lr: 0.00000089, epoch_time: 19.0min
Epoch:[2/5](3000/25307), loss: 1.7706, logits_loss: 1.7706, aux_loss: 0.0000, lr: 0.00000089, epoch_time: 19.0min
Epoch:[2/5](3100/25307), loss: 1.9144, logits_loss: 1.9144, aux_loss: 0.0000, lr: 0.00000089, epoch_time: 19.0min
Epoch:[2/5](3200/25307), loss: 1.8942, logits_loss: 1.8942, aux_loss: 0.0000, lr: 0.00000089, epoch_time: 19.0min
Epoch:[2/5](3300/25307), loss: 1.8801, logits_loss: 1.8801, aux_loss: 0.0000, lr: 0.00000089, epoch_time: 19.0min
Epoch:[2/5](3400/25307), loss: 1.9596, logits_loss: 1.9596, aux_loss: 0.0000, lr: 0.00000089, epoch_time: 19.0min
Epoch:[2/5](3500/25307), loss: 1.8941, logits_loss: 1.8941, aux_loss: 0.0000, lr: 0.00000089, epoch_time: 19.0min
Epoch:[2/5](3600/25307), loss: 1.8588, logits_loss: 1.8588, aux_loss: 0.0000, lr: 0.00000089, epoch_time: 18.0min
Epoch:[2/5](3700/25307), loss: 1.8332, logits_loss: 1.8332, aux_loss: 0.0000, lr: 0.00000089, epoch_time: 18.0min
Epoch:[2/5](3800/25307), loss: 1.9245, logits_loss: 1.9245, aux_loss: 0.0000, lr: 0.00000089, epoch_time: 18.0min
Epoch:[2/5](3900/25307), loss: 2.0106, logits_loss: 2.0106, aux_loss: 0.0000, lr: 0.00000089, epoch_time: 18.0min
Epoch:[2/5](4000/25307), loss: 1.7219, logits_loss: 1.7219, aux_loss: 0.0000, lr: 0.00000089, epoch_time: 18.0min
Epoch:[2/5](4100/25307), loss: 1.8200, logits_loss: 1.8200, aux_loss: 0.0000, lr: 0.00000089, epoch_time: 18.0min
Epoch:[2/5](4200/25307), loss: 1.8388, logits_loss: 1.8388, aux_loss: 0.0000, lr: 0.00000088, epoch_time: 18.0min
Epoch:[2/5](4300/25307), loss: 1.7909, logits_loss: 1.7909, aux_loss: 0.0000, lr: 0.00000088, epoch_time: 18.0min
Epoch:[2/5](4400/25307), loss: 1.8604, logits_loss: 1.8604, aux_loss: 0.0000, lr: 0.00000088, epoch_time: 18.0min
Epoch:[2/5](4500/25307), loss: 1.7761, logits_loss: 1.7761, aux_loss: 0.0000, lr: 0.00000088, epoch_time: 18.0min
Epoch:[2/5](4600/25307), loss: 1.9023, logits_loss: 1.9023, aux_loss: 0.0000, lr: 0.00000088, epoch_time: 18.0min
Epoch:[2/5](4700/25307), loss: 1.8717, logits_loss: 1.8717, aux_loss: 0.0000, lr: 0.00000088, epoch_time: 17.0min
Epoch:[2/5](4800/25307), loss: 1.9982, logits_loss: 1.9982, aux_loss: 0.0000, lr: 0.00000088, epoch_time: 17.0min
Epoch:[2/5](4900/25307), loss: 1.8283, logits_loss: 1.8283, aux_loss: 0.0000, lr: 0.00000088, epoch_time: 17.0min
Epoch:[2/5](5000/25307), loss: 1.8832, logits_loss: 1.8832, aux_loss: 0.0000, lr: 0.00000088, epoch_time: 17.0min
Epoch:[2/5](5100/25307), loss: 1.6908, logits_loss: 1.6908, aux_loss: 0.0000, lr: 0.00000088, epoch_time: 17.0min
Epoch:[2/5](5200/25307), loss: 1.8050, logits_loss: 1.8050, aux_loss: 0.0000, lr: 0.00000088, epoch_time: 17.0min
Epoch:[2/5](5300/25307), loss: 1.9525, logits_loss: 1.9525, aux_loss: 0.0000, lr: 0.00000088, epoch_time: 17.0min
Epoch:[2/5](5400/25307), loss: 1.9153, logits_loss: 1.9153, aux_loss: 0.0000, lr: 0.00000088, epoch_time: 17.0min
Epoch:[2/5](5500/25307), loss: 1.8861, logits_loss: 1.8861, aux_loss: 0.0000, lr: 0.00000087, epoch_time: 17.0min
Epoch:[2/5](5600/25307), loss: 1.9120, logits_loss: 1.9120, aux_loss: 0.0000, lr: 0.00000087, epoch_time: 17.0min
Epoch:[2/5](5700/25307), loss: 1.7284, logits_loss: 1.7284, aux_loss: 0.0000, lr: 0.00000087, epoch_time: 17.0min
Epoch:[2/5](5800/25307), loss: 1.9980, logits_loss: 1.9980, aux_loss: 0.0000, lr: 0.00000087, epoch_time: 17.0min
Epoch:[2/5](5900/25307), loss: 1.9030, logits_loss: 1.9030, aux_loss: 0.0000, lr: 0.00000087, epoch_time: 16.0min
Epoch:[2/5](6000/25307), loss: 1.9351, logits_loss: 1.9351, aux_loss: 0.0000, lr: 0.00000087, epoch_time: 16.0min
Epoch:[2/5](6100/25307), loss: 1.7473, logits_loss: 1.7473, aux_loss: 0.0000, lr: 0.00000087, epoch_time: 16.0min
Epoch:[2/5](6200/25307), loss: 1.7161, logits_loss: 1.7161, aux_loss: 0.0000, lr: 0.00000087, epoch_time: 16.0min
Epoch:[2/5](6300/25307), loss: 1.8364, logits_loss: 1.8364, aux_loss: 0.0000, lr: 0.00000087, epoch_time: 16.0min
Epoch:[2/5](6400/25307), loss: 1.8471, logits_loss: 1.8471, aux_loss: 0.0000, lr: 0.00000087, epoch_time: 16.0min
Epoch:[2/5](6500/25307), loss: 1.7975, logits_loss: 1.7975, aux_loss: 0.0000, lr: 0.00000087, epoch_time: 16.0min
Epoch:[2/5](6600/25307), loss: 2.0664, logits_loss: 2.0664, aux_loss: 0.0000, lr: 0.00000087, epoch_time: 16.0min
Epoch:[2/5](6700/25307), loss: 1.9278, logits_loss: 1.9278, aux_loss: 0.0000, lr: 0.00000087, epoch_time: 16.0min
Epoch:[2/5](6800/25307), loss: 1.6226, logits_loss: 1.6226, aux_loss: 0.0000, lr: 0.00000086, epoch_time: 16.0min
Epoch:[2/5](6900/25307), loss: 1.8187, logits_loss: 1.8187, aux_loss: 0.0000, lr: 0.00000086, epoch_time: 16.0min
Epoch:[2/5](7000/25307), loss: 1.9203, logits_loss: 1.9203, aux_loss: 0.0000, lr: 0.00000086, epoch_time: 16.0min
Epoch:[2/5](7100/25307), loss: 1.9255, logits_loss: 1.9255, aux_loss: 0.0000, lr: 0.00000086, epoch_time: 15.0min
Epoch:[2/5](7200/25307), loss: 1.5909, logits_loss: 1.5909, aux_loss: 0.0000, lr: 0.00000086, epoch_time: 15.0min
Epoch:[2/5](7300/25307), loss: 1.7898, logits_loss: 1.7898, aux_loss: 0.0000, lr: 0.00000086, epoch_time: 15.0min
